VD,VG,ID,IG,IS,absIg,absId,r
2.8000000000000003,-1,3.0916e-12,-3.2580000000000005e-11,-6.690000000000001e-12,3.2580000000000005e-11,3.0916e-12,144320969836.9171
2.9,-1,3.588e-12,-4.775e-11,-8.92e-12,4.775e-11,3.588e-12,238322211630.12357
3.0,-1,3.9308e-12,-5.7230000000000006e-11,-1.279e-11,5.7230000000000006e-11,3.9308e-12,372439478584.73016
3.1,-1,4.125e-12,-6.106000000000001e-11,-1.664e-11,6.106000000000001e-11,4.125e-12,587544065804.9365
3.2,-1,4.2712e-12,-6.213000000000001e-11,-2.2170000000000003e-11,6.213000000000001e-11,4.2712e-12,-22282136411.23913
3.3000000000000003,-1,-4.8508e-12,2.515e-11,3.614e-11,2.515e-11,4.8508e-12,-23254191568.03011
3.4,-1,-4.3294e-12,2.39e-12,1.5210000000000002e-11,2.39e-12,4.3294e-12,30454379339.74901
3.5,-1,1.7164e-12,-2.57e-12,6.900000000000001e-13,2.57e-12,1.7164e-12,42938726437.37391
3.6,-1,3.284e-13,-1.93e-12,1.51e-12,1.93e-12,3.284e-13,-83001328021.24841
3.7,-1,-6.932e-13,1.13e-12,2.36e-12,1.13e-12,6.932e-13,-91962479308.44225
3.8,-1,-1.8464e-12,9.42e-12,3.4500000000000004e-12,9.42e-12,1.8464e-12,-113739763421.29196
3.9,-1,-2.4516e-12,2.138e-11,5.160000000000001e-12,2.138e-11,2.4516e-12,-156201187129.02197
4.0,-1,-3.1268e-12,3.4870000000000005e-11,6.7200000000000004e-12,3.4870000000000005e-11,3.1268e-12,-167504187604.6899
4.1,-1,-3.6456e-12,4.9110000000000005e-11,9.87e-12,4.9110000000000005e-11,3.6456e-12,-232991612301.95743
4.2,-1,-3.9852e-12,5.652e-11,1.2670000000000002e-11,5.652e-11,3.9852e-12,-352485019386.6763
4.3,-1,-4.213e-12,6.095000000000001e-11,1.668e-11,6.095000000000001e-11,4.213e-12,-473709142586.4519
4.4,-1,-4.4074e-12,6.078000000000001e-11,2.2080000000000003e-11,6.078000000000001e-11,4.4074e-12,22032255221.64451
4.5,-1,4.8646e-12,-2.428e-11,-3.7170000000000006e-11,2.428e-11,4.8646e-12,22872303927.174606
4.6000000000000005,-1,4.3368e-12,-1.55e-12,-1.639e-11,1.55e-12,4.3368e-12,-29547334830.398323
4.7,-1,-1.9042e-12,1.8000000000000002e-12,-3.000000000000001e-13,1.8000000000000002e-12,1.9042e-12,-39859693877.55088
4.8,-1,-6.808e-13,1.3300000000000002e-12,-1.8100000000000002e-12,1.3300000000000002e-12,6.808e-13,83998320033.59941
4.9,-1,4.768e-13,-1.41e-12,-2.67e-12,1.41e-12,4.768e-13,99235883695.54439
5.0,-1,1.3346e-12,-5.59e-12,-3.2600000000000002e-12,5.59e-12,1.3346e-12,116577290743.7627
0.0,0,-3.3412e-12,2.839e-11,3.51e-11,2.839e-11,3.3412e-12,93840215.63730831
0.1,0,1.0623e-09,-2.6100000000000004e-12,-1.02667e-09,2.6100000000000004e-12,1.0623e-09,179962733.3171847
0.2,0,1.1079999999999999e-09,1.23e-12,-1.1622e-09,1.23e-12,1.1079999999999999e-09,1819836214.7406728
0.3,0,1.1722e-09,-2.87e-12,-1.1357e-09,2.87e-12,1.1722e-09,6666666666.666644
0.4,0,1.138e-09,6.071e-11,-1.124e-09,6.071e-11,1.138e-09,-4273504273.504285
0.5,0,1.1254e-09,6.900000000000001e-13,-1.1022e-09,6.900000000000001e-13,1.1254e-09,-5376344086.021499
0.6,0,1.1008e-09,1.59e-12,-1.1378e-09,1.59e-12,1.1008e-09,16949152542.373035
0.7,0,1.1372e-09,-5.830000000000001e-11,-1.1485e-09,5.830000000000001e-11,1.1372e-09,4319654427.645796
0.8,0,1.1470999999999999e-09,-2.34e-12,-1.1738e-09,2.34e-12,1.1470999999999999e-09,5681818181.818172
0.9,0,1.1724e-09,-1.9700000000000003e-12,-1.1374e-09,1.9700000000000003e-12,1.1724e-09,-20202020202.02033
1.0,0,1.1372e-09,5.627e-11,-1.1245e-09,5.627e-11,1.1372e-09,-4474272930.648765
1.1,0,1.1277e-09,3.3200000000000004e-12,-1.098e-09,3.3200000000000004e-12,1.1277e-09,-5263157894.736859
1.2,0,1.0992e-09,2.41e-12,-1.1356e-09,2.41e-12,1.0992e-09,35087719298.245026
1.3,0,1.1334e-09,-5.511e-11,-1.1452e-09,5.511e-11,1.1334e-09,4376367614.879658
1.4,0,1.1449e-09,-4.100000000000001e-12,-1.1744e-09,4.100000000000001e-12,1.1449e-09,5376344086.021499
1.5,0,1.1706e-09,-2.3800000000000004e-12,-1.1358e-09,2.3800000000000004e-12,1.1706e-09,-30303030303.03049
1.6,0,1.1383e-09,5.092e-11,-1.1261e-09,5.092e-11,1.1383e-09,-4761904761.904754
1.7,0,1.1286e-09,1.4850000000000002e-11,-1.1003e-09,1.4850000000000002e-11,1.1286e-09,-5221932114.882483
1.8,0,1.1e-09,1.7200000000000001e-12,-1.1301e-09,1.7200000000000001e-12,1.1e-09,-133333333333.32932
1.9,0,1.1271e-09,-4.436e-11,-1.1426e-09,4.436e-11,1.1271e-09,4926108374.38423
2.0,0,1.1406e-09,-2.081e-11,-1.1716e-09,2.081e-11,1.1406e-09,4662004662.004646
2.1,0,1.17e-09,-1.83e-12,-1.1433e-09,1.83e-12,1.17e-09,57142857142.856544
2.2,0,1.1441e-09,4.093e-11,-1.1297e-09,4.093e-11,1.1441e-09,-4807692307.692295
2.3000000000000003,0,1.1284e-09,2.209e-11,-1.0987e-09,2.209e-11,1.1284e-09,-4728132387.706856
2.4,0,1.1018e-09,2.62e-12,-1.1301e-09,2.62e-12,1.1018e-09,-333333333333.3455
2.5,0,1.1278e-09,-3.889e-11,-1.1415e-09,3.889e-11,1.1278e-09,5037783375.314869
2.6,0,1.1415e-09,-2.367e-11,-1.1721e-09,2.367e-11,1.1415e-09,4716981132.0754795
2.7,0,1.1702e-09,-2.7300000000000007e-12,-1.1436e-09,2.7300000000000007e-12,1.1702e-09,166666666666.67313
2.8000000000000003,0,1.1427e-09,3.9e-11,-1.1296e-09,3.9e-11,1.1427e-09,-5063291139.24051
2.9,0,1.1307e-09,2.772e-11,-1.101e-09,2.772e-11,1.1307e-09,-4987531172.069832
3.0,0,1.1026e-09,1.5600000000000002e-12,-1.1188e-09,1.5600000000000002e-12,1.1026e-09,-15999999999.99987
3.1,0,1.1182e-09,-1.764e-11,-1.142e-09,1.764e-11,1.1182e-09,5291005291.005322
3.2,0,1.1404e-09,-5.072000000000001e-11,-1.1631e-09,5.072000000000001e-11,1.1404e-09,4535147392.290245
3.3000000000000003,0,1.1623e-09,-1.51e-12,-1.1581e-09,1.51e-12,1.1623e-09,11173184357.541813
3.4,0,1.1583e-09,1.2880000000000002e-11,-1.1337e-09,1.2880000000000002e-11,1.1583e-09,-7246376811.594195
3.5,0,1.1347e-09,5.4870000000000007e-11,-1.1127e-09,5.4870000000000007e-11,1.1347e-09,-4385964912.280713
3.6,0,1.1127e-09,2.0200000000000007e-12,-1.1129e-09,2.0200000000000007e-12,1.1127e-09,-9478672985.781973
3.7,0,1.1136e-09,-1.139e-11,-1.1412e-09,1.139e-11,1.1136e-09,7462686567.1642
3.8,0,1.1395e-09,-5.589000000000001e-11,-1.1614e-09,5.589000000000001e-11,1.1395e-09,4784688995.215304
3.9,0,1.1554e-09,-1.7700000000000001e-12,-1.1643e-09,1.7700000000000001e-12,1.1554e-09,7092198581.560283
4.0,0,1.1677e-09,2.37e-12,-1.1371e-09,2.37e-12,1.1677e-09,-8097165991.902848
4.1,0,1.1307e-09,6.049e-11,-1.116e-09,6.049e-11,1.1307e-09,-3968253968.253976
4.2,0,1.1173e-09,1.4e-12,-1.1075e-09,1.4e-12,1.1173e-09,-9009009009.009024
4.3,0,1.1085e-09,-2.67e-12,-1.1396e-09,2.67e-12,1.1085e-09,8583690987.124505
4.4,0,1.1406e-09,-6.194000000000001e-11,-1.1575e-09,6.194000000000001e-11,1.1406e-09,4237288135.593224
4.5,0,1.1557e-09,-5.300000000000002e-13,-1.1696e-09,5.300000000000002e-13,1.1557e-09,6944444444.444465
4.6000000000000005,0,1.1694e-09,8.500000000000002e-13,-1.1372e-09,8.500000000000002e-13,1.1694e-09,-12195121951.219473
4.7,0,1.1393e-09,6.122000000000001e-11,-1.123e-09,6.122000000000001e-11,1.1393e-09,-4545454545.454545
4.8,0,1.1254e-09,1.88e-12,-1.1099e-09,1.88e-12,1.1254e-09,-6472491909.385126
4.9,0,1.1084e-09,-1.27e-12,-1.142e-09,1.27e-12,1.1084e-09,12820512820.512808
5.0,0,1.141e-09,-6.145e-11,-1.1576e-09,6.145e-11,1.141e-09,3067484662.5766687
0.0,1,4.7473e-11,-2.258e-11,-5.3440000000000005e-11,2.258e-11,4.7473e-11,636891.8576796105
0.1,1,1.5706e-07,6.24e-11,-1.5694e-07,6.24e-11,1.5706e-07,690387.1565868871
0.2,1,2.8974e-07,-4.661e-11,-2.8984e-07,4.661e-11,2.8974e-07,822842.096601662
0.3,1,4.0012e-07,6.21e-12,-4.0024e-07,6.21e-12,4.0012e-07,996909.580301067
0.4,1,4.9036e-07,1.96e-12,-4.9054e-07,1.96e-12,4.9036e-07,1233197.6815883587
0.5,1,5.623e-07,-1.7500000000000002e-12,-5.6268e-07,1.7500000000000002e-12,5.623e-07,1558360.6046439137
0.6,1,6.187e-07,1.5700000000000002e-12,-6.1906e-07,1.5700000000000002e-12,6.187e-07,2001200.7204322596
0.7,1,6.6224e-07,-6.216000000000001e-11,-6.6218e-07,6.216000000000001e-11,6.6224e-07,2658867.3225206085
0.8,1,6.9392e-07,3.962e-11,-6.9352e-07,3.962e-11,6.9392e-07,3702332.46945576
0.9,1,7.1626e-07,-4.22e-12,-7.167e-07,4.22e-12,7.1626e-07,5373455.13164964
1.0,1,7.3114e-07,-1.7700000000000001e-12,-7.315e-07,1.7700000000000001e-12,7.3114e-07,8116883.116883123
1.1,1,7.409e-07,2.12e-11,-7.4088e-07,2.12e-11,7.409e-07,13679890.560875552
1.2,1,7.4576e-07,-6.159e-11,-7.4634e-07,6.159e-11,7.4576e-07,26246719.16010476
1.3,1,7.4852e-07,4.8200000000000005e-11,-7.4754e-07,4.8200000000000005e-11,7.4852e-07,69930069.93007095
1.4,1,7.486199999999999e-07,-3.7000000000000004e-13,-7.485e-07,3.7000000000000004e-13,7.486199999999999e-07,172413793.1034573
1.5,1,7.4968e-07,-1.9e-12,-7.4982e-07,1.9e-12,7.4968e-07,114942528.73562773
1.6,1,7.5036e-07,2.3500000000000007e-12,-7.5034e-07,2.3500000000000007e-12,7.5036e-07,188679245.28301215
1.7,1,7.5074e-07,-8.400000000000001e-13,-7.5018e-07,8.400000000000001e-13,7.5074e-07,1111111111.111158
1.8,1,7.5054e-07,4.604e-11,-7.5062e-07,4.604e-11,7.5054e-07,-476190476.1904168
1.9,1,7.5032e-07,-5.958e-11,-7.5054e-07,5.958e-11,7.5032e-07,1250000000.0002367
2.0,1,7.507e-07,3.06e-11,-7.5104e-07,3.06e-11,7.507e-07,185185185.18517485
2.1,1,7.514e-07,4.4000000000000004e-13,-7.515199999999999e-07,4.4000000000000004e-13,7.514e-07,217391304.34783
2.2,1,7.5162e-07,-2.14e-12,-7.5138e-07,2.14e-12,7.5162e-07,-3333333333.3295565
2.3000000000000003,1,7.5134e-07,2.0700000000000007e-12,-7.5136e-07,2.0700000000000007e-12,7.5134e-07,-256410256.41027856
2.4,1,7.5084e-07,-1.354e-11,-7.5092e-07,1.354e-11,7.5084e-07,476190476.1904158
2.5,1,7.5176e-07,5.364e-11,-7.5164e-07,5.364e-11,7.5176e-07,357142857.1428576
2.6,1,7.514e-07,-5.859e-11,-7.509e-07,5.859e-11,7.514e-07,-243902439.0243973
2.7,1,7.5094e-07,2.3210000000000003e-11,-7.515199999999999e-07,2.3210000000000003e-11,7.5094e-07,999999999.9999256
2.8000000000000003,1,7.516e-07,4.9e-13,-7.5132e-07,4.9e-13,7.516e-07,200000000.00000587
2.9,1,7.5194e-07,-1.3400000000000003e-12,-7.5222e-07,1.3400000000000003e-12,7.5194e-07,2500000000.0004706
3.0,1,7.5168e-07,4.545e-11,-7.5216e-07,4.545e-11,7.5168e-07,499999999.99996287
3.1,1,7.5234e-07,-4.848e-11,-7.5168e-07,4.848e-11,7.5234e-07,416666666.66665405
3.2,1,7.5216e-07,6.900000000000001e-12,-7.5218e-07,6.900000000000001e-12,7.5216e-07,555555555.5555797
3.3000000000000003,1,7.527e-07,3.35e-12,-7.5218e-07,3.35e-12,7.527e-07,-243902439.02436528
3.4,1,7.5134e-07,-1.269e-11,-7.5148e-07,1.269e-11,7.5134e-07,-243902439.0243968
3.5,1,7.5188e-07,6.079e-11,-7.5164e-07,6.079e-11,7.5188e-07,384615384.6153404
3.6,1,7.5186e-07,-6.147000000000001e-11,-7.5216e-07,6.147000000000001e-11,7.5186e-07,222222222.2222319
3.7,1,7.5278e-07,5.397e-11,-7.5242e-07,5.397e-11,7.5278e-07,200000000.00000632
3.8,1,7.5286e-07,-7.660000000000002e-12,-7.5206e-07,7.660000000000002e-12,7.5286e-07,-833333333.3331226
3.9,1,7.525399999999999e-07,-2.37e-12,-7.5234e-07,2.37e-12,7.525399999999999e-07,-399999999.9999694
4.0,1,7.523599999999999e-07,2.44e-12,-7.5242e-07,2.44e-12,7.523599999999999e-07,2499999999.9971614
4.1,1,7.5262e-07,-1.3000000000000001e-12,-7.5258e-07,1.3000000000000001e-12,7.5262e-07,1666666666.6662488
4.2,1,7.5248e-07,3.3600000000000005e-11,-7.5228e-07,3.3600000000000005e-11,7.5248e-07,384615384.61541873
4.3,1,7.5314e-07,-6.184e-11,-7.528e-07,6.184e-11,7.5314e-07,999999999.9999256
4.4,1,7.5268e-07,4.046e-11,-7.5242e-07,4.046e-11,7.5268e-07,1250000000.0002382
4.5,1,7.533e-07,-3.63e-12,-7.534799999999999e-07,3.63e-12,7.533e-07,344827586.20688355
4.6000000000000005,1,7.5326e-07,-1.7700000000000001e-12,-7.5346e-07,1.7700000000000001e-12,7.5326e-07,-400000000.000055
4.7,1,7.528e-07,1.88e-12,-7.526e-07,1.88e-12,7.528e-07,-3333333333.3295417
4.8,1,7.531999999999999e-07,-3.2600000000000002e-12,-7.529199999999999e-07,3.2600000000000002e-12,7.531999999999999e-07,312500000.0000078
4.9,1,7.5344e-07,5.893000000000001e-11,-7.533e-07,5.893000000000001e-11,7.5344e-07,256410256.41024435
5.0,1,7.5398e-07,-2.9220000000000004e-11,-7.5302e-07,2.9220000000000004e-11,7.5398e-07,185185185.1851924
0.0,2,1.0411e-10,1.23e-12,-1.1251e-10,1.23e-12,1.0411e-10,232344.22614955733
0.1,2,4.305e-07,2.5500000000000002e-12,-4.3064e-07,2.5500000000000002e-12,4.305e-07,240154.88356937017
0.2,2,8.329e-07,-7.900000000000001e-13,-8.329e-07,7.900000000000001e-13,8.329e-07,257997.93601651175
0.3,2,1.2057000000000002e-06,3.6770000000000006e-11,-1.2062000000000002e-06,3.6770000000000006e-11,1.2057000000000002e-06,278086.7630700778
0.4,2,1.5521e-06,5.973000000000001e-11,-1.5524000000000002e-06,5.973000000000001e-11,1.5521e-06,300075.0187546886
0.5,2,1.8722000000000005e-06,1.27e-12,-1.8726000000000005e-06,1.27e-12,1.8722000000000005e-06,325998.37000814994
0.6,2,2.1656e-06,-3.6000000000000004e-12,-2.1663000000000003e-06,3.6000000000000004e-12,2.1656e-06,354924.57852706313
0.7,2,2.4357e-06,6.087e-11,-2.4359000000000003e-06,6.087e-11,2.4357e-06,387672.0294630744
0.8,2,2.6815e-06,-9.000000000000001e-13,-2.6819e-06,9.000000000000001e-13,2.6815e-06,425441.395447777
0.9,2,2.9058e-06,-1.9900000000000002e-12,-2.9065000000000005e-06,1.9900000000000002e-12,2.9058e-06,466962.4095260328
1.0,2,3.1098000000000003e-06,5.731000000000001e-11,-3.1097000000000005e-06,5.731000000000001e-11,3.1098000000000003e-06,515198.3513652759
1.1,2,3.294e-06,-3.0030000000000005e-11,-3.2943000000000004e-06,3.0030000000000005e-11,3.294e-06,571265.3527563547
1.2,2,3.4599000000000005e-06,-1.8900000000000002e-12,-3.4600000000000003e-06,1.8900000000000002e-12,3.4599000000000005e-06,637145.5877668044
1.3,2,3.6079e-06,3.0790000000000004e-11,-3.608200000000001e-06,3.0790000000000004e-11,3.6079e-06,714796.2830593291
1.4,2,3.7397e-06,-6.167e-11,-3.7404e-06,6.167e-11,3.7397e-06,810701.256586947
1.5,2,3.8546e-06,3.640000000000001e-12,-3.8549e-06,3.640000000000001e-12,3.8546e-06,934579.4392523344
1.6,2,3.953700000000001e-06,9.700000000000001e-13,-3.9543e-06,9.700000000000001e-13,3.953700000000001e-06,1089324.618736382
1.7,2,4.0382000000000006e-06,-4.477e-11,-4.038700000000001e-06,4.477e-11,4.0382000000000006e-06,1298701.2987013008
1.8,2,4.1077000000000005e-06,3.732e-11,-4.107800000000001e-06,3.732e-11,4.1077000000000005e-06,1581027.667984197
1.9,2,4.1647e-06,1.3300000000000002e-12,-4.1652e-06,1.3300000000000002e-12,4.1647e-06,1990049.7512437776
2.0,2,4.208200000000001e-06,-5.500000000000001e-13,-4.208600000000001e-06,5.500000000000001e-13,4.208200000000001e-06,2631578.947368399
2.1,2,4.240700000000001e-06,5.3620000000000005e-11,-4.2410000000000006e-06,5.3620000000000005e-11,4.240700000000001e-06,3616636.528028928
2.2,2,4.263500000000001e-06,7.900000000000001e-13,-4.2637e-06,7.900000000000001e-13,4.263500000000001e-06,5208333.3333334075
2.3000000000000003,2,4.2791e-06,-4.440000000000001e-12,-4.2796000000000005e-06,4.440000000000001e-12,4.2791e-06,7722007.7220077
2.4,2,4.289400000000001e-06,6.141000000000001e-11,-4.2899e-06,6.141000000000001e-11,4.289400000000001e-06,11299435.02824867
2.5,2,4.2968e-06,-3.224e-11,-4.2976e-06,3.224e-11,4.2968e-06,14388489.20863312
2.6,2,4.303300000000001e-06,-2.04e-12,-4.3035e-06,2.04e-12,4.303300000000001e-06,17543859.649122156
2.7,2,4.3082000000000005e-06,5.5080000000000005e-11,-4.3085e-06,5.5080000000000005e-11,4.3082000000000005e-06,24096385.54216996
2.8000000000000003,2,4.3116e-06,-2.679e-11,-4.3123e-06,2.679e-11,4.3116e-06,29411764.705883767
2.9,2,4.315e-06,-2.6100000000000004e-12,-4.315300000000001e-06,2.6100000000000004e-12,4.315e-06,29411764.705883767
3.0,2,4.3184e-06,2.59e-12,-4.3188e-06,2.59e-12,4.3184e-06,32258064.51612884
3.1,2,4.3212e-06,-6.116e-11,-4.3217000000000005e-06,6.116e-11,4.3212e-06,36363636.363635056
3.2,2,4.3239e-06,9.21e-12,-4.3247e-06,9.21e-12,4.3239e-06,38461538.4615356
3.3000000000000003,2,4.326400000000001e-06,1.7600000000000002e-12,-4.326800000000001e-06,1.7600000000000002e-12,4.326400000000001e-06,41666666.66666348
3.4,2,4.328700000000001e-06,-4.225e-11,-4.3293e-06,4.225e-11,4.328700000000001e-06,47619047.61904878
3.5,2,4.3306000000000005e-06,1.4650000000000002e-11,-4.3314000000000006e-06,1.4650000000000002e-11,4.3306000000000005e-06,45454545.45455083
3.6,2,4.3331e-06,1.93e-12,-4.3331e-06,1.93e-12,4.3331e-06,44444444.44444742
3.7,2,4.3351e-06,-1.36e-12,-4.3356000000000005e-06,1.36e-12,4.3351e-06,47619047.61903928
3.8,2,4.337300000000001e-06,6.076e-11,-4.3379e-06,6.076e-11,4.337300000000001e-06,60606060.606052086
3.9,2,4.338400000000001e-06,-3.25e-12,-4.3393e-06,3.25e-12,4.338400000000001e-06,62500000.00001176
4.0,2,4.3405e-06,-1.0100000000000001e-12,-4.3409e-06,1.0100000000000001e-12,4.3405e-06,54054054.0540592
4.1,2,4.3421e-06,2.991e-11,-4.3425e-06,2.991e-11,4.3421e-06,60606060.60605222
4.2,2,4.343800000000001e-06,-5.178e-11,-4.3441000000000005e-06,5.178e-11,4.343800000000001e-06,57142857.14285636
4.3,2,4.3456e-06,-1.5700000000000002e-12,-4.345700000000001e-06,1.5700000000000002e-12,4.3456e-06,66666666.66667113
4.4,2,4.3468000000000005e-06,8.77e-12,-4.3472000000000005e-06,8.77e-12,4.3468000000000005e-06,71428571.42856613
4.5,2,4.348400000000001e-06,-6.089000000000001e-11,-4.349300000000001e-06,6.089000000000001e-11,4.348400000000001e-06,58823529.41176767
4.6000000000000005,2,4.3502e-06,2.8e-12,-4.3507000000000005e-06,2.8e-12,4.3502e-06,55555555.55555143
4.7,2,4.352000000000001e-06,2.72e-12,-4.3521e-06,2.72e-12,4.352000000000001e-06,68965517.24136885
4.8,2,4.353100000000001e-06,-2.4100000000000003e-11,-4.3538000000000006e-06,2.4100000000000003e-11,4.353100000000001e-06,71428571.42858773
4.9,2,4.3548e-06,5.6290000000000007e-11,-4.3548e-06,5.6290000000000007e-11,4.3548e-06,74074074.0740744
5.0,2,4.355800000000001e-06,7e-14,-4.3567e-06,7e-14,4.355800000000001e-06,99999999.99994978
0.0,3,3.0537e-10,8.73e-12,-3.5343000000000004e-10,8.73e-12,3.0537e-10,135176.3036264166
0.1,3,7.4008e-07,-4.16e-11,-7.4014e-07,4.16e-11,7.4008e-07,138179.3160307635
0.2,3,1.4477e-06,-1.5700000000000002e-12,-1.4483000000000002e-06,1.5700000000000002e-12,1.4477e-06,144684.2988598877
0.3,3,2.1224e-06,1.49e-11,-2.1230000000000003e-06,1.49e-11,2.1224e-06,151676.02002123467
0.4,3,2.7663e-06,2.0700000000000007e-12,-2.7668000000000003e-06,2.0700000000000007e-12,2.7663e-06,159121.64850027845
0.5,3,3.3793000000000004e-06,-8.92e-12,-3.3798e-06,8.92e-12,3.3793000000000004e-06,167462.1116972284
0.6,3,3.960600000000001e-06,6.033e-11,-3.9603e-06,6.033e-11,3.960600000000001e-06,176569.25929195737
0.7,3,4.512e-06,-5.520000000000001e-12,-4.512600000000001e-06,5.520000000000001e-12,4.512e-06,186428.03877703208
0.8,3,5.033400000000001e-06,-1.7000000000000002e-12,-5.033400000000001e-06,1.7000000000000002e-12,5.033400000000001e-06,197199.76336028383
0.9,3,5.5262000000000006e-06,5.685e-11,-5.5264e-06,5.685e-11,5.5262000000000006e-06,209139.39140437104
1.0,3,5.9897e-06,-2.5650000000000003e-11,-5.991400000000001e-06,2.5650000000000003e-11,5.9897e-06,222098.8339811217
1.1,3,6.426700000000001e-06,-2.6100000000000004e-12,-6.427200000000001e-06,2.6100000000000004e-12,6.426700000000001e-06,236462.5206904704
1.2,3,6.835500000000001e-06,1.31e-12,-6.835400000000001e-06,1.31e-12,6.835500000000001e-06,252589.03763576664
1.3,3,7.2185e-06,-5.343e-11,-7.2186e-06,5.343e-11,7.2185e-06,269832.70372369164
1.4,3,7.5767e-06,-2.6100000000000004e-12,-7.577200000000002e-06,2.6100000000000004e-12,7.5767e-06,289142.69191846147
1.5,3,7.910200000000001e-06,4.350000000000001e-12,-7.9108e-06,4.350000000000001e-12,7.910200000000001e-06,310269.93484331376
1.6,3,8.2213e-06,-6.118e-11,-8.2212e-06,6.118e-11,8.2213e-06,333611.34278565465
1.7,3,8.509700000000001e-06,5.370000000000001e-12,-8.5096e-06,5.370000000000001e-12,8.509700000000001e-06,360230.5475504315
1.8,3,8.776500000000001e-06,1.5700000000000002e-12,-8.7761e-06,1.5700000000000002e-12,8.776500000000001e-06,389483.933787732
1.9,3,9.0232e-06,-5.977e-11,-9.0242e-06,5.977e-11,9.0232e-06,421762.9692113035
2.0,3,9.2507e-06,2.7800000000000007e-12,-9.2504e-06,2.7800000000000007e-12,9.2507e-06,459875.83352494834
2.1,3,9.4581e-06,1.3400000000000003e-12,-9.4583e-06,1.3400000000000003e-12,9.4581e-06,503905.2658100288
2.2,3,9.6476e-06,-2.843e-11,-9.6478e-06,2.843e-11,9.6476e-06,554016.6204986147
2.3000000000000003,3,9.8191e-06,5.437e-11,-9.8195e-06,5.437e-11,9.8191e-06,611995.1040391669
2.4,3,9.9744e-06,1.74e-12,-9.9735e-06,1.74e-12,9.9744e-06,685400.9595613397
2.5,3,1.0110900000000002e-05,-2.1480000000000003e-11,-1.01123e-05,2.1480000000000003e-11,1.0110900000000002e-05,773993.808049534
2.6,3,1.02328e-05,5.6680000000000005e-11,-1.02327e-05,5.6680000000000005e-11,1.02328e-05,881445.5707360097
2.7,3,1.03378e-05,2.16e-12,-1.03378e-05,2.16e-12,1.03378e-05,1029866.117404744
2.8000000000000003,3,1.0427e-05,-1.83e-12,-1.0426900000000002e-05,1.83e-12,1.0427e-05,1221747.098350641
2.9,3,1.05015e-05,5.278e-11,-1.0501800000000002e-05,5.278e-11,1.05015e-05,1480384.9000740012
3.0,3,1.0562100000000002e-05,-3.245e-11,-1.05624e-05,3.245e-11,1.0562100000000002e-05,1846722.0683287128
3.1,3,1.06098e-05,-2.8900000000000004e-12,-1.0610700000000002e-05,2.8900000000000004e-12,1.06098e-05,2339181.2865497246
3.2,3,1.06476e-05,2.3480000000000003e-11,-1.06475e-05,2.3480000000000003e-11,1.06476e-05,3039513.67781154
3.3000000000000003,3,1.0675600000000002e-05,-3.1260000000000004e-11,-1.06755e-05,3.1260000000000004e-11,1.0675600000000002e-05,4008016.032064179
3.4,3,1.06975e-05,-2.46e-12,-1.06977e-05,2.46e-12,1.06975e-05,5115089.514066576
3.5,3,1.07147e-05,1.5800000000000001e-12,-1.0715800000000002e-05,1.5800000000000001e-12,1.07147e-05,6269592.476488938
3.6,3,1.07294e-05,-4.637e-11,-1.07294e-05,4.637e-11,1.07294e-05,7547169.811320618
3.7,3,1.07412e-05,-2.24e-12,-1.07416e-05,2.24e-12,1.07412e-05,9090909.090908764
3.8,3,1.0751400000000002e-05,3.281e-11,-1.07527e-05,3.281e-11,1.0751400000000002e-05,9569377.99043057
3.9,3,1.0762100000000002e-05,-2.802e-11,-1.0762900000000002e-05,2.802e-11,1.0762100000000002e-05,9900990.099010596
4.0,3,1.07716e-05,-1.4200000000000002e-12,-1.07724e-05,1.4200000000000002e-12,1.07716e-05,11560693.64161917
4.1,3,1.07794e-05,2.499e-11,-1.07803e-05,2.499e-11,1.07794e-05,12903225.806451537
4.2,3,1.07871e-05,-5.557e-11,-1.07867e-05,5.557e-11,1.07871e-05,14084507.042252896
4.3,3,1.07936e-05,-4.7e-13,-1.0793900000000002e-05,4.7e-13,1.07936e-05,14814814.814813947
4.4,3,1.08006e-05,1.3000000000000001e-12,-1.08002e-05,1.3000000000000001e-12,1.08006e-05,15151515.151515
4.5,3,1.08068e-05,-5.977e-11,-1.0807000000000002e-05,5.977e-11,1.08068e-05,16528925.619835507
4.6000000000000005,3,1.08127e-05,-1.5200000000000002e-12,-1.0813e-05,1.5200000000000002e-12,1.08127e-05,17699115.044248797
4.7,3,1.08181e-05,2.18e-12,-1.08183e-05,2.18e-12,1.08181e-05,19047619.047617164
4.8,3,1.0823200000000002e-05,-6.019e-11,-1.08234e-05,6.019e-11,1.0823200000000002e-05,17543859.649120852
4.9,3,1.0829500000000002e-05,1.8000000000000004e-13,-1.0829300000000002e-05,1.8000000000000004e-13,1.0829500000000002e-05,18348623.85321072
5.0,3,1.0834100000000002e-05,1.27e-12,-1.0834800000000002e-05,1.27e-12,1.0834100000000002e-05,21739130.4347829
0.0,4,3.3124000000000004e-10,-5.758e-11,-2.8457000000000003e-10,5.758e-11,3.3124000000000004e-10,92083.68019720938
0.1,4,1.0863e-06,1.46e-12,-1.0858e-06,1.46e-12,1.0863e-06,93634.32824738504
0.2,4,2.1363e-06,-4.029e-11,-2.1358000000000004e-06,4.029e-11,2.1363e-06,96997.91454483724
